nohup: ignoring input
             Fingerprints used:
             Type:  BP
             C :  40 G1s  24 G2s
             H :  40 G1s  24 G2s
    0.08s: Processing training data
             Number of training images: 570
    0.73s: Calculating training fingerprints
    0.73s: Training
       Epoch      CumLoss     EnergyRMSE   ForceRMSE
         763     0.016422     0.006769     0.105797
         764     0.016421     0.006790     0.105727
         765     0.016393     0.006746     0.105648
         766     0.016361     0.006746     0.105400
         767     0.016352     0.006747     0.105321
         768     0.016350     0.006714     0.105419
         769     0.016335     0.006722     0.105273
         770     0.016308     0.006686     0.105178
         771     0.016288     0.006677     0.105054
         772     0.016281     0.006683     0.104981
         773     0.016273     0.006652     0.105016
         774     0.016255     0.006657     0.104860
         775     0.016233     0.006628     0.104783
         776     0.016218     0.006614     0.104707
         777     0.016208     0.006616     0.104627
         778     0.016198     0.006590     0.104627
         779     0.016181     0.006595     0.104485
         780     0.016163     0.006573     0.104413
         781     0.016148     0.006560     0.104334
         782     0.016136     0.006556     0.104257
         783     0.016125     0.006533     0.104245
         784     0.016111     0.006535     0.104129
         785     0.016095     0.006513     0.104074
         786     0.016079     0.006505     0.103979
         787     0.016066     0.006496     0.103903
         788     0.016054     0.006476     0.103871
         789     0.016042     0.006477     0.103774
         790     0.016028     0.006456     0.103733
         791     0.016013     0.006452     0.103631
         792     0.015999     0.006439     0.103562
         793     0.015985     0.006426     0.103497
         794     0.015973     0.006421     0.103415
         795     0.015960     0.006403     0.103377
         796     0.015947     0.006401     0.103283
         797     0.015934     0.006383     0.103235
         798     0.015920     0.006377     0.103146
         799     0.015907     0.006365     0.103080
         800     0.015894     0.006353     0.103017
         801     0.015881     0.006347     0.102937
         802     0.015868     0.006330     0.102890
         803     0.015856     0.006327     0.102803
         804     0.015843     0.006310     0.102756
         805     0.015830     0.006306     0.102671
         806     0.015817     0.006291     0.102618
         807     0.015804     0.006282     0.102544
         808     0.015791     0.006272     0.102478
         809     0.015779     0.006260     0.102415
         810     0.015766     0.006254     0.102339
         811     0.015754     0.006240     0.102286
         812     0.015741     0.006235     0.102205
         813     0.015729     0.006219     0.102157
         814     0.015717     0.006216     0.102073
         815     0.015704     0.006200     0.102027
         816     0.015692     0.006196     0.101942
         817     0.015680     0.006181     0.101896
         818     0.015667     0.006177     0.101812
         819     0.015655     0.006161     0.101766
         820     0.015643     0.006158     0.101683
         821     0.015631     0.006142     0.101638
         822     0.015619     0.006139     0.101554
         823     0.015607     0.006123     0.101513
         824     0.015595     0.006122     0.101425
         825     0.015584     0.006103     0.101392
         826     0.015573     0.006106     0.101299
         827     0.015562     0.006084     0.101282
         828     0.015552     0.006092     0.101180
         829     0.015544     0.006064     0.101200
         830     0.015538     0.006087     0.101093
         831     0.015538     0.006049     0.101206
         832     0.015549     0.006100     0.101133
         833     0.015580     0.006053     0.101514
         834     0.015653     0.006179     0.101697
         835     0.015808     0.006145     0.102993
         836     0.016137     0.006481     0.104500
         837     0.016786     0.006589     0.109168
         838     0.018071     0.007506     0.116238
         839     0.020230     0.008042     0.131261
         840     0.023659     0.009887     0.151984
         841     0.027225     0.010107     0.178753
         842     0.030002     0.010975     0.197441
         843     0.029569     0.008322     0.200632
         844     0.027275     0.007674     0.185071
         845     0.025296     0.010121     0.163927
         846     0.021715     0.010331     0.135058
         847     0.020145     0.007892     0.131061
         848     0.022923     0.007700     0.152674
         849     0.022078     0.009324     0.141512
         850     0.017391     0.007653     0.110423
         851     0.019814     0.007031     0.130984
         852     0.021262     0.008118     0.138959
         853     0.016539     0.006776     0.106682
         854     0.018157     0.006851     0.118903
         855     0.020016     0.007136     0.132237
         856     0.015996     0.006343     0.103838
         857     0.017528     0.006723     0.114463
         858     0.018663     0.006587     0.123472
         859     0.015645     0.006131     0.101775
         860     0.017321     0.006666     0.113047
         861     0.017374     0.006372     0.114289
         862     0.015676     0.006027     0.102323
         863     0.017064     0.006712     0.110936
         864     0.016360     0.006195     0.107068
         865     0.015897     0.006005     0.104079
